2442837594;2642171;2016-06-17;2;2153;2;true
2442971767;2642171;2016-06-17;2;2300;2;true
2450557369;2642171;2016-06-20;2;2996;2;true
2450449216;2642171;2016-06-20;2;1496;2;true
2454922855;2642171;2016-06-22;2;880;2;true
2455028459;2642171;2016-06-22;2;1427;2;true
2461369456;2642171;2016-06-25;1;823;2;false
2461514781;2642171;2016-06-25;1;892;2;false
2460737408;2642171;2016-06-25;1;2288;2;true
2460412203;2642171;2016-06-25;1;1908;2;true
2461049428;2642171;2016-06-25;1;533;2;false
2462978052;2642171;2016-06-26;1;1298;2;true
2463706598;2642171;2016-06-26;1;497;2;false
2463232208;2642171;2016-06-26;1;1348;2;true
2463407690;2642171;2016-06-26;1;1332;2;true
2465524303;2642171;2016-06-27;1;2185;2;true
2465379514;2642171;2016-06-27;1;2850;4;true
2467933282;2642171;2016-06-28;1;816;2;false
2467792562;2642171;2016-06-28;1;1412;2;true
2467649043;2642171;2016-06-28;1;407;2;false
2467484798;2642171;2016-06-28;1;733;2;false
2467346817;2642171;2016-06-28;1;1135;2;false
2482030715;2642171;2016-07-04;2;729;2;false
2482142961;2642171;2016-07-04;2;1318;2;false
2488753749;2642171;2016-07-07;2;1777;2;true
2488684011;2642171;2016-07-07;2;1486;2;true
2504180385;2642171;2016-07-14;1;352;2;false
2504081168;2642171;2016-07-14;1;1899;2;true
2504247299;2642171;2016-07-14;1;1915;4;false
2506602590;2642171;2016-07-15;1;467;2;false
2506471754;2642171;2016-07-15;1;992;2;false
2521160349;2642171;2016-07-22;2;603;1;false
2521030247;2642171;2016-07-22;2;360;2;false
2530490207;2642171;2016-07-26;2;1672;2;true
2530566335;2642171;2016-07-26;2;1400;2;false
2530669102;2642171;2016-07-26;2;1026;2;true
2532639921;2642171;2016-07-27;2;1516;2;true
2532548100;2642171;2016-07-27;2;1078;2;true
2532467081;2642171;2016-07-27;2;672;2;false
2593429545;2642171;2016-08-23;2;791;2;false
2593273196;2642171;2016-08-23;2;840;1;false
2600139014;2642171;2016-08-26;2;129;2;false
2600408856;2642171;2016-08-26;2;764;2;false
2600267452;2642171;2016-08-26;2;1692;2;true
