2471945365;2643401;2016-06-30;1;831;3;false
2483995702;2643401;2016-07-05;1;784;3;false
2483614427;2643401;2016-07-05;1;1342;3;true
2483491952;2643401;2016-07-05;1;1264;3;true
2485112789;2643401;2016-07-06;1;1600;3;true
2485046589;2643401;2016-07-06;1;1621;3;true
2501003221;2643401;2016-07-13;1;891;3;false
2501088650;2643401;2016-07-13;1;868;3;true
2500811393;2643401;2016-07-13;1;2073;3;true
2500916535;2643401;2016-07-13;1;1644;3;true
2502804453;2643401;2016-07-14;1;1220;3;true
2502714148;2643401;2016-07-14;1;1106;3;true
2516050244;2643401;2016-07-20;2;614;3;false
2518311144;2643401;2016-07-21;2;1260;4;true
2522319724;2643401;2016-07-23;1;1061;3;true
2522130935;2643401;2016-07-23;1;871;3;false
2525095455;2643401;2016-07-24;2;1547;3;false
2525295008;2643401;2016-07-24;2;1114;3;false
2527366750;2643401;2016-07-25;2;1565;3;true
2527259975;2643401;2016-07-25;2;1339;3;true
2527119907;2643401;2016-07-25;2;1317;3;true
2529781268;2643401;2016-07-26;2;1390;3;true
2531333316;2643401;2016-07-27;2;1664;3;true
2537577547;2643401;2016-07-30;2;915;3;false
2537448241;2643401;2016-07-30;2;1412;3;true
2537685831;2643401;2016-07-30;2;1464;3;true
2539890484;2643401;2016-07-31;2;1321;3;false
2540132733;2643401;2016-07-31;2;1034;3;false
2540027204;2643401;2016-07-31;2;979;3;false
2539406696;2643401;2016-07-31;2;1061;3;true
2539498252;2643401;2016-07-31;2;969;3;false
