2847184720;2016-12-15;35;2640025;true;0;We.are.young;2414475;World Cyber Arena 2016 Grand ...;5115;3;iG.Vitality##26;10;76##137193239;Lifestealer;567;561;9;3;13;17400;2800;5000||173880329;Outworld Devourer;556;581;11;1;10;20300;608;3400||111291593;Batrider;374;457;1;1;25;9000;0;826||103940975;Night Stalker;349;413;5;4;9;6300;772;1600||103039499;Silencer;283;387;0;1;19;8100;3400;848||Morphling;Crystal Maiden;Slardar;Nyx Assassin;Shadow Fiend##2847184720;1000;1000;50;1000;1000
2849636859;2016-12-16;30;2640025;false;1;Vici Gaming;726228;World Cyber Arena 2016 Grand ...;5115;2;iG.Vitality##15;35;42##137193239;Luna;552;493;2;7;8;13700;0;3400||173880329;Outworld Devourer;391;367;5;9;9;13300;320;228||111291593;Axe;308;335;3;2;7;6800;0;178||103940975;Riki;247;318;3;10;8;9700;0;102||103039499;Witch Doctor;233;292;2;7;10;6100;2700;119||Slardar;Dragon Knight;Rubick;Io;Morphling##2849636859;1050;1050;50;1000;1000
2849873307;2016-12-16;39;2640025;true;1;Vici Gaming;726228;World Cyber Arena 2016 Grand ...;5115;2;iG.Vitality##24;14;64##137193239;Luna;780;656;6;2;15;28700;0;14300||173880329;Outworld Devourer;536;539;8;6;7;22300;79;3600||111291593;Underlord;360;414;3;0;15;7800;5200;2500||103940975;Earth Spirit;288;299;3;5;10;6500;0;558||103039499;Witch Doctor;304;330;4;1;17;7600;15300;1400||Timbersaw;Queen of Pain;Rubick;Slardar;Morphling##2849873307;1000;1100;50;950;1050
2857676981;2016-12-19;20;2640025;true;1;EHOME;4;Dota 2 Professional League 2016;4920;1;iG.Vitality##27;16;50##137193239;Lifestealer;622;532;4;2;6;8700;588;4200||173880329;Puck;596;556;14;3;3;13400;180;1900||111291593;Doom;500;445;3;4;8;4900;0;806||103940975;Bounty Hunter;452;327;2;4;17;7600;814;724||103039499;Witch Doctor;332;348;4;3;16;3800;6300;906||Slardar;Ember Spirit;Slark;Disruptor;Batrider##2857676981;1050;950;50;1000;1000
2857592475;2016-12-19;25;2640025;true;1;EHOME;4;Dota 2 Professional League 2016;4920;1;iG.Vitality##33;17;82##137193239;Timbersaw;570;604;6;5;12;17400;0;226||173880329;Shadow Fiend;688;692;11;0;15;16800;0;7800||111291593;Centaur Warrunner;476;550;5;3;16;6600;0;2600||103940975;Riki;353;410;6;3;22;11900;0;357||103039499;Rubick;297;325;5;6;17;7800;3200;456||Jakiro;Pugna;Juggernaut;Kunkka;Underlord##2857592475;1100;900;50;1050;950
2859638646;2016-12-20;28;2640025;false;0;Newbee;1375614;Dota 2 Professional League 2016;4920;1;iG.Vitality##8;29;16##137193239;Morphling;457;527;1;6;2;7900;0;143||173880329;Puck;356;362;2;4;1;7800;90;100||111291593;Sand King;341;319;3;8;3;5700;90;244||103940975;Underlord;249;233;1;7;4;6700;1200;307||103039499;Silencer;169;184;1;4;6;9100;90;190||Slardar;Templar Assassin;Rubick;Luna;Dark Seer##2859638646;1150;1000;50;1094;1000
2859494506;2016-12-20;40;2640025;true;0;Newbee;1375614;Dota 2 Professional League 2016;4920;1;iG.Vitality##27;24;79##137193239;Luna;727;639;13;4;10;32200;0;13100||173880329;Tinker;541;523;4;4;16;36600;757;317||111291593;Sand King;359;427;0;6;17;10700;0;537||103940975;Underlord;345;368;2;5;20;9700;5100;1900||103039499;Witch Doctor;337;446;8;5;16;11000;11700;1200||Slardar;Outworld Devourer;Weaver;Rubick;Dark Seer##2859494506;1100;1050;50;1040;1054
2860050176;2016-12-20;26;2640025;true;1;EHOME;4;Dota 2 Professional League 2016;4920;1;iG.Vitality##24;14;58##137193239;Luna;785;726;8;2;8;16600;0;7300||173880329;Legion Commander;486;544;6;2;11;13800;1900;555||111291593;Batrider;344;414;0;3;13;6500;0;375||103940975;Underlord;357;423;1;3;14;7000;1400;923||103039499;Witch Doctor;333;382;9;4;12;10200;3300;229||Lifestealer;Riki;Omniknight;Tiny;Rubick##2860050176;1150;750;50;1090;906
2859956166;2016-12-20;19;2640025;true;1;EHOME;4;Dota 2 Professional League 2016;4920;1;iG.Vitality##27;13;63##137193239;Lifestealer;478;475;6;5;7;8300;833;472||173880329;Ember Spirit;424;461;8;3;9;9700;126;487||111291593;Batrider;396;399;8;1;12;6200;0;392||103940975;Underlord;331;370;1;2;19;4900;1100;359||103039499;Silencer;292;356;4;2;16;7100;1800;546||Disruptor;Vengeful Spirit;Queen of Pain;Weaver;Beastmaster##2859956166;1200;600;50;1129;789
2872300334;2016-12-26;24;2640025;true;0;Team DuoBao;2208748;DOTA2 ACE Provisional;5006;3;iG.Vitality##16;11;45##137193239;Sven;560;452;7;4;6;11500;0;3500||173880329;Shadow Fiend;593;553;3;1;8;10200;40;7000||111291593;Batrider;366;392;1;2;9;6800;0;229||103940975;Underlord;416;407;4;1;9;7500;2100;1400||103039499;Silencer;281;258;1;3;13;6300;1600;645||Rubick;Legion Commander;Clockwerk;Slardar;Lifestealer##2872300334;1250;1100;50;1050;1000
