2443155692;2856589;2016-06-17;3;1032;1;true;55
2443318245;2856589;2016-06-17;3;652;2;false;55
2443399427;2856589;2016-06-17;3;709;2;false;55
2445194817;2856589;2016-06-18;3;1175;4;false;2762745
2691749029;2856814;2016-10-06;1;946;1;false;2538753
2691583645;2856814;2016-10-06;1;1314;1;true;3313149
2691452197;2856814;2016-10-06;1;907;1;false;3333047
2693871459;2856814;2016-10-07;1;862;1;false;3326680
2703752766;2521184;2016-10-11;3;681;2;false;645123
2736462887;2850016;2016-10-26;1;556;4;false;2533075
2736145839;2850016;2016-10-26;1;1771;2;true;3412116
2736386793;2850016;2016-10-26;1;553;2;false;2533075
2747808587;2850016;2016-10-31;1;798;0;false;2642171
2747710178;2850016;2016-10-31;1;1291;0;true;2642171
2747861268;2850016;2016-10-31;1;1099;0;false;2642171
2749782496;2850016;2016-11-01;3;1141;0;false;3411871
2749940898;2850016;2016-11-01;3;1309;0;true;3411871
2750037058;2850016;2016-11-01;3;1262;0;false;3411871
2763601986;2850016;2016-11-07;2;1168;null;true;3152713
2767203496;2850016;2016-11-09;3;1170;null;false;46
2767313441;2850016;2016-11-09;3;1791;Core;true;46
2767454289;2850016;2016-11-09;3;501;Core;false;46
2773697297;2850016;2016-11-12;3;1583;Core;true;2134429
2778940477;2850016;2016-11-14;3;931;null;false;2533075
2779006772;2850016;2016-11-14;3;646;null;false;2533075
2781032052;1698450;2016-11-15;3;1356;Core;true;3313343
2780950643;2925965;2016-11-15;3;1980;null;false;3313343
2780866539;1698450;2016-11-15;3;1294;Core;true;3313343
