2410211227;2538753;2016-06-03;3;627;4;false;2533075
2410312824;2538753;2016-06-03;3;861;3;false;2533075
2412553018;2538753;2016-06-04;3;1068;4;true;2759317
2412676290;2538753;2016-06-04;3;885;3;true;2759317
2459066888;2850016;2016-06-24;1;1159;4;false;2789717
2578554147;3210649;2016-08-17;3;1152;4;true;2413318
2578693723;3210649;2016-08-17;3;1160;4;false;2413318
2578427058;3210649;2016-08-17;3;811;4;false;2413318
2583434880;3210649;2016-08-19;3;1146;4;true;2856589
2583273373;3210649;2016-08-19;3;1264;4;true;2856589
2588679291;2850016;2016-08-21;3;1212;4;true;2537636
2611047166;2850016;2016-08-30;3;1582;2;true;1962472
2610955997;2850016;2016-08-30;3;1072;4;true;1962472
2617208982;2850016;2016-09-02;3;1015;3;true;2538753
2617343599;2850016;2016-09-02;3;1336;3;true;2538753
2637520870;2850016;2016-09-11;3;1074;4;false;59
2637687793;2850016;2016-09-11;3;1312;2;false;59
2639764510;2850016;2016-09-12;3;696;3;false;2533075
2640219503;2850016;2016-09-12;3;1157;4;true;739717
2639882870;2850016;2016-09-12;3;736;4;false;2533075
2640306476;2850016;2016-09-12;3;1862;4;true;739717
2663526204;2850016;2016-09-23;3;983;4;false;2856589
2669441630;2850016;2016-09-25;3;1094;1;false;2413318
2669168499;2850016;2016-09-25;3;1324;2;true;2413318
2669368847;2850016;2016-09-25;3;837;3;false;2413318
2736462887;2850016;2016-10-26;1;845;4;false;2533075
2736145839;2850016;2016-10-26;1;1252;4;true;3412116
2736386793;2850016;2016-10-26;1;879;4;false;2533075
2747808587;2850016;2016-10-31;1;544;0;false;2642171
2747710178;2850016;2016-10-31;1;1326;0;true;2642171
2747861268;2850016;2016-10-31;1;1375;0;false;2642171
2749782496;2850016;2016-11-01;3;1136;0;false;3411871
2749940898;2850016;2016-11-01;3;926;0;true;3411871
2750037058;2850016;2016-11-01;3;841;0;false;3411871
2763601986;2850016;2016-11-07;2;1201;null;true;3152713
2765435619;2850016;2016-11-08;3;886;null;true;1964407
2765336601;2850016;2016-11-08;3;946;null;true;1964407
2767203496;2850016;2016-11-09;3;1154;null;false;46
2767313441;2850016;2016-11-09;3;1198;Core;true;46
2767454289;2850016;2016-11-09;3;721;Core;false;46
2769588614;2850016;2016-11-10;2;964;null;true;3266312
2769476383;2850016;2016-11-10;2;1334;Core;true;3266312
2773697297;2850016;2016-11-12;3;1049;Core;true;2134429
2778940477;2850016;2016-11-14;3;957;null;false;2533075
2779006772;2850016;2016-11-14;3;1151;null;false;2533075
2782909670;2850016;2016-11-16;3;783;null;false;2537636
2783032244;2850016;2016-11-16;2;781;null;false;2533075
2783095092;2850016;2016-11-16;2;992;Core;false;2533075
