2576330803;2931505;2016-08-16;3;1441;2;true;2762745
2576239791;2931505;2016-08-16;3;1178;2;true;2762745
2586261501;2931505;2016-08-20;3;671;4;false;2413318
2586117814;2931505;2016-08-20;3;919;1;false;2413318
2585972364;2931505;2016-08-20;3;1193;1;true;2413318
2590637901;2931505;2016-08-22;3;1254;2;true;2486519
2595893889;2931505;2016-08-24;3;1099;4;false;55
2691754513;3326680;2016-10-06;1;1674;2;true;3313149
2691543922;3326680;2016-10-06;1;1510;2;true;3333047
2694127685;3326680;2016-10-07;1;1420;2;true;2538753
2693871459;3326680;2016-10-07;1;1545;2;true;2856814
2697223192;3326680;2016-10-08;1;1105;2;true;3325406
2697491527;3326680;2016-10-08;1;1527;2;true;3325406
2697379124;3326680;2016-10-08;1;848;2;false;3325406
2698794126;3326680;2016-10-09;1;1181;2;true;111474
2699840571;3326680;2016-10-09;1;739;2;false;2533075
2699691501;3326680;2016-10-09;1;1179;4;false;2533075
2698663165;3326680;2016-10-09;1;1274;2;true;111474
2734747416;3326728;2016-10-25;1;1149;2;true;3437005
2763353152;3326728;2016-11-07;2;989;null;false;2533075
2765657933;3326728;2016-11-08;3;1334;Core;true;3332295
2765546690;3326728;2016-11-08;3;1312;null;false;3332295
2765609407;3326728;2016-11-08;3;1070;Core;true;3332295
2776541585;3326728;2016-11-13;3;1151;null;true;2537636
2776678725;3326728;2016-11-13;3;1251;Core;true;2537636
2780542041;3326728;2016-11-15;3;855;null;false;2533075
2780669697;3326728;2016-11-15;3;1209;Core;false;2533075
2782736003;3326728;2016-11-16;3;1270;null;false;2790766
