2860481732;2016-12-20;47;2790766;true;0;AW;3705914;ProDotA Cup Series by Azubu.tv;4665;5;Rebels!##29;30;67##53178236;Razor;659;584;14;3;5;28600;0;6400||159020918;Slardar;491;590;10;8;10;16700;0;998||100028335;Witch Doctor;274;326;2;8;13;7600;3000;557||81852496;Batrider;417;467;1;7;22;17400;0;140||123787524;Lone Druid;665;584;2;4;17;25500;1100;9700||Ogre Magi;Juggernaut;Silencer;Lich;Legion Commander##2860481732;1000;1000;50;1000;1000
2862612374;2016-12-21;40;2790766;false;1;Friends;3332295;ProDotA Cup Series by Azubu.tv;4665;2;Rebels!##21;32;62##53178236;Juggernaut;556;587;9;5;8;17400;0;3700||100028335;Oracle;218;264;1;9;15;5800;2500;358||159020918;Slardar;298;356;1;8;13;3800;0;631||81852496;Puck;488;550;8;3;10;24300;180;1400||123787524;Underlord;319;363;2;7;16;9000;986;994||Batrider;Templar Assassin;Shadow Shaman;Ursa;Ogre Magi##2862612374;1050;950;50;1000;1000
2862714059;2016-12-21;40;2790766;false;0;Friends;3332295;ProDotA Cup Series by Azubu.tv;4665;2;Rebels!##20;36;52##53178236;Lifestealer;447;470;4;7;11;14300;1400;760||159020918;Ogre Magi;312;375;2;7;11;6500;400;0||100028335;Lion;256;337;1;8;13;7500;47;219||81852496;Shadow Fiend;590;597;9;7;8;35300;0;4000||123787524;Clockwerk;311;349;4;7;9;10600;421;0||Omniknight;Queen of Pain;Slardar;Weaver;Bane##2862714059;1000;1000;50;950;1050
2873645447;2016-12-26;25;2790766;true;0;Evil Corporation;3266312;ProDotA Cup Series by Azubu.tv;4665;5;Rebels!##37;16;74##100028335;Rubick;393;376;6;3;20;9100;1600;835||53178236;Luna;646;543;8;5;15;14500;0;6500||159020918;Slardar;384;379;6;5;16;5800;0;0||81852496;Ember Spirit;453;480;2;2;13;8500;0;1200||123787524;Weaver;632;620;15;1;10;21700;25;4600||Sand King;Enigma;Vengeful Spirit;Lifestealer;Disruptor##2873645447;950;1000;50;1050;946
2880833899;2016-12-29;36;2790766;true;1;The Imperial;2533075;Royal Arena;4958;2;Rebels!##27;20;59##100028335;Shadow Demon;387;259;5;5;10;13300;2200;5200||53178236;Luna;732;677;4;3;12;22700;0;10100||159020918;Slardar;449;353;6;5;11;9000;0;207||81852496;Ember Spirit;511;549;4;4;10;27300;0;630||123787524;Weaver;539;489;8;3;16;18200;90;4900||Drow Ranger;Outworld Devourer;Nature's Prophet;Warlock;Ogre Magi##2880833899;1000;900;50;906;897
2880655218;2016-12-29;39;2790766;true;1;Vega Squadron;2006913;Royal Arena;4958;2;Rebels!##30;31;73##100028335;Bane;223;286;0;10;16;4900;0;79||53178236;Luna;683;699;7;4;14;28200;0;9600||159020918;Naga Siren;283;377;0;6;17;3500;139;429||81852496;Silencer;564;614;18;4;9;26700;0;1800||123787524;Batrider;351;412;5;7;17;9100;0;219||Disruptor;Nyx Assassin;Shadow Fiend;Lifestealer;Earth Spirit##2880655218;1050;1050;50;955;1041
2880568257;2016-12-29;30;2790766;false;0;Vega Squadron;2006913;Royal Arena;4958;2;Rebels!##14;33;29##100028335;Dazzle;276;279;3;6;5;5400;4300;231||53178236;Luna;508;533;2;6;2;8600;0;712||159020918;Pudge;206;204;4;11;6;6200;0;0||81852496;Legion Commander;346;472;1;6;10;13200;1100;327||123787524;Timbersaw;377;416;4;4;6;9300;916;306||Rubick;Sand King;Shadow Fiend;Lifestealer;Riki##2880568257;1100;950;50;1009;926
2880758659;2016-12-29;39;2790766;true;0;The Imperial;2533075;Royal Arena;4958;2;Rebels!##37;24;99##100028335;Witch Doctor;307;411;6;11;18;10600;7700;927||53178236;Drow Ranger;617;675;8;3;25;17500;0;9300||159020918;Weaver;392;483;7;5;17;12400;360;42||81852496;Dragon Knight;506;569;8;4;19;24300;0;4700||123787524;Batrider;469;553;8;1;20;17200;0;590||Legion Commander;Shadow Fiend;Clockwerk;Skywrath Mage;Earth Spirit##2880758659;1050;850;50;955;868
2889933497;2017-01-02;47;2790766;true;0;Alliance;111474;Royal Arena;4958;2;Rebels!##32;26;84##100028335;Bane;266;323;3;7;17;6300;0;234||53178236;Luna;883;581;11;1;16;42300;0;16200||159020918;Naga Siren;374;448;4;6;22;5900;0;278||81852496;Batrider;360;431;4;8;17;11400;0;567||123787524;Timbersaw;573;580;10;4;12;16400;5000;396||Legion Commander;Tinker;Lifestealer;Rubick;Bounty Hunter##2889933497;1100;1250;50;999;1147
2890039153;2017-01-02;35;2790766;true;1;Alliance;111474;Royal Arena;4958;2;Rebels!##48;23;110##100028335;Bane;338;379;6;5;19;8100;2800;697||53178236;Drow Ranger;684;704;8;2;27;16700;0;7700||159020918;Sand King;426;538;6;6;28;15000;90;0||81852496;Puck;485;496;7;8;17;17900;152;848||123787524;Weaver;704;706;21;2;19;26400;0;6700||Nature's Prophet;Mirana;Slardar;Shadow Demon;Earth Spirit##2890039153;1150;1200;50;1056;1090
