2445056001;1883502;2016-06-18;1;2120;2;true
2444881470;1883502;2016-06-18;1;661;2;false
2445225082;1883502;2016-06-18;1;463;2;false
2454922855;1883502;2016-06-22;2;791;2;false
2455028459;1883502;2016-06-22;2;549;2;false
2460572040;1883502;2016-06-25;1;1150;2;true
2461203360;1883502;2016-06-25;1;525;2;false
2460688631;1883502;2016-06-25;1;1259;1;true
2461476971;1883502;2016-06-25;1;1258;2;true
2460871765;1883502;2016-06-25;1;1043;2;true
2463391722;1883502;2016-06-26;1;814;2;false
2463859768;1883502;2016-06-26;1;940;1;false
2462978052;1883502;2016-06-26;1;1425;2;false
2463711060;1883502;2016-06-26;1;695;2;false
2519578655;2970103;2016-07-21;1;789;2;false
2519500261;2970103;2016-07-21;1;928;2;false
2521669378;2970103;2016-07-22;1;1607;2;true
2521743304;2970103;2016-07-22;1;224;2;false
2521806388;2970103;2016-07-22;1;2226;2;true
2524202291;2970103;2016-07-23;1;1350;2;true
2524119811;2970103;2016-07-23;1;960;1;false
2524031077;2970103;2016-07-23;1;1401;1;true
2524532644;2970103;2016-07-24;1;543;2;false
2524443650;2970103;2016-07-24;1;895;2;false
2632637217;46;2016-09-09;3;2163;2;true
2661929547;46;2016-09-22;1;1766;4;true
2661805196;46;2016-09-22;1;295;2;false
2703616243;46;2016-10-11;1;1032;4;false
2703494497;46;2016-10-11;1;1791;2;true
2703697249;46;2016-10-11;1;623;2;false
2705666524;46;2016-10-12;3;999;2;true
2705571558;46;2016-10-12;3;1133;2;true
2712845793;46;2016-10-15;1;1159;2;true
2712985060;46;2016-10-15;1;591;2;false
2712739902;46;2016-10-15;1;1175;2;false
2717268342;46;2016-10-17;1;681;2;false
2717347882;46;2016-10-17;1;1524;2;true
2717415283;46;2016-10-17;1;1339;2;true
2721180302;46;2016-10-19;3;655;2;false
2721270640;46;2016-10-19;3;670;2;false
2724699405;46;2016-10-21;3;1471;2;true
2724843712;46;2016-10-21;3;1239;2;true
2730742034;46;2016-10-23;1;1299;2;true
2730775006;46;2016-10-23;1;1375;2;true
2730680469;46;2016-10-23;1;944;2;false
2734752494;46;2016-10-25;1;999;4;false
2734691591;46;2016-10-25;1;1404;4;false
2734777605;46;2016-10-25;1;617;2;false
