2847180111;2016-12-15;20;726228;true;0;Prodota GaminG;2552670;World Cyber Arena 2016 Grand ...;5115;2;Vici Gaming##26;12;57##139937922;Puck;378;439;3;3;15;10600;0;649||108484186;Templar Assassin;533;574;8;1;13;13700;148;633||101695162;Windranger;297;406;0;2;14;6900;1000;37||114239371;Vengeful Spirit;204;249;0;5;9;3400;0;125||139280377;Drow Ranger;596;580;15;1;6;14200;0;3200||Skywrath Mage;Alchemist;Warlock;Lifestealer;Clockwerk##2847180111;1000;1000;50;1000;1000
2849636859;2016-12-16;30;726228;true;0;iG.Vitality;2640025;World Cyber Arena 2016 Grand ...;5115;1;Vici Gaming##33;16;91##139937922;Slardar;409;577;6;5;20;8000;0;415||108484186;Dragon Knight;506;530;8;3;12;11100;0;3100||114239371;Rubick;333;379;6;5;17;7600;0;165||101695162;Io;350;453;6;1;23;7600;13500;485||139280377;Morphling;604;669;7;2;19;25400;0;6300||Luna;Outworld Devourer;Axe;Riki;Witch Doctor##2849636859;1050;1050;50;1000;1000
2849873307;2016-12-16;39;726228;false;0;iG.Vitality;2640025;World Cyber Arena 2016 Grand ...;5115;1;Vici Gaming##12;26;28##139937922;Timbersaw;529;611;3;5;4;23300;2700;165||108484186;Queen of Pain;436;441;5;5;5;13400;65;835||114239371;Rubick;290;307;2;5;5;10000;0;252||101695162;Slardar;252;247;1;9;7;3800;0;110||139280377;Morphling;553;581;1;2;7;9400;0;3200||Luna;Outworld Devourer;Underlord;Earth Spirit;Witch Doctor##2849873307;1100;1000;50;1050;950
2857435834;2016-12-19;49;726228;false;1;CDEC Gaming;1520578;Dota 2 Professional League 2016;4920;2;Vici Gaming##37;33;82##139937922;Puck;463;548;8;6;14;20500;180;923||108484186;Dragon Knight;456;478;6;7;15;21700;0;3900||101695162;Weaver;438;494;12;4;15;18400;1100;726||114239371;Silencer;327;357;8;8;21;12700;1700;388||139280377;Drow Ranger;475;503;3;8;17;10200;0;5300||Bounty Hunter;Jakiro;Ember Spirit;Phantom Assassin;Ogre Magi##2857435834;1050;950;50;1050;1000
2857369863;2016-12-19;26;726228;true;1;CDEC Gaming;1520578;Dota 2 Professional League 2016;4920;2;Vici Gaming##23;10;57##108484186;Shadow Fiend;598;539;11;6;5;17400;0;2600||101695162;Chaos Knight;367;369;3;1;8;4300;262;474||139937922;Underlord;395;498;0;2;17;8000;1300;1400||114239371;Disruptor;286;334;2;1;18;7400;0;622||139280377;Luna;623;615;7;0;9;18200;0;4100||Timbersaw;Phoenix;Dragon Knight;Wraith King;Rubick##2857369863;1000;1000;50;998;1052
2857921062;2016-12-19;21;726228;true;0;EHOME;4;Dota 2 Professional League 2016;4920;1;Vici Gaming##25;4;60##139937922;Legion Commander;472;474;5;1;10;10800;780;1300||186977347;Outworld Devourer;433;413;6;0;14;9200;605;1600||101695162;Pudge;332;328;6;1;11;6600;3200;785||114239371;Disruptor;277;290;3;2;16;4800;0;904||139280377;Luna;538;501;5;0;9;7900;0;3400||Rubick;Pugna;Dragon Knight;Juggernaut;Bounty Hunter##2857921062;1050;850;50;995;951
2857992347;2016-12-19;28;726228;true;0;EHOME;4;Dota 2 Professional League 2016;4920;1;Vici Gaming##35;22;80##114239371;Disruptor;299;278;3;9;17;7300;237;359||186977347;Dragon Knight;528;473;8;4;16;17600;450;5500||101695162;Juggernaut;392;389;1;3;18;8400;768;4000||139937922;Slardar;435;530;2;4;20;7900;180;227||139280377;Bloodseeker;606;642;21;2;9;31800;970;5700||Rubick;Clockwerk;Queen of Pain;Timbersaw;Earth Spirit##2857992347;1100;800;50;1042;904
2874399645;2016-12-27;25;726228;true;0;EHOME.KEEN;2626685;Dota 2 Professional League 2016;4920;3;Vici Gaming##29;10;73##114239371;Disruptor;331;269;4;5;16;5700;0;879||135384059;Earth Spirit;358;341;6;3;18;9200;1600;567||186977347;Timbersaw;686;697;7;0;7;15600;0;1500||139937922;Dark Seer;578;582;8;1;15;11800;1300;483||139280377;Lifestealer;576;517;4;1;17;13500;943;7500||Shadow Demon;Luna;Slardar;Juggernaut;Tidehunter##2874399645;1150;1000;50;1000;902
2874574677;2016-12-27;30;726228;true;1;Newbee.Young;1951061;Dota 2 Professional League 2016;4920;3;Vici Gaming##23;16;58##114239371;Disruptor;280;272;4;5;16;7500;0;416||186977347;Outworld Devourer;474;507;7;3;5;11200;450;1700||139937922;Sand King;372;482;2;3;12;13500;0;0||135384059;Kunkka;260;336;1;4;14;3900;2800;324||139280377;Luna;793;726;9;1;11;20100;0;8400||Puck;Ogre Magi;Lifestealer;Mirana;Legion Commander##2874574677;1200;900;50;1044;1000
2874447274;2016-12-27;29;726228;true;0;EHOME.KEEN;2626685;Dota 2 Professional League 2016;4920;3;Vici Gaming##27;15;60##114239371;Warlock;264;308;1;4;13;4900;5700;1500||135384059;Night Stalker;426;513;4;2;18;6400;0;714||186977347;Dragon Knight;534;515;7;4;9;11100;90;3100||139280377;Ursa;633;694;14;0;8;24300;0;3600||139937922;Slardar;396;521;1;5;12;4600;0;363||Centaur Warrunner;Lion;Lifestealer;Disruptor;Queen of Pain##2874447274;1250;1000;50;1091;858
2874661870;2016-12-27;29;726228;true;0;Newbee.Young;1951061;Dota 2 Professional League 2016;4920;3;Vici Gaming##49;20;94##114239371;Visage;451;476;6;3;20;11100;2700;2700||186977347;Storm Spirit;691;886;17;4;16;27500;1700;1500||135384059;Riki;377;460;9;6;23;16200;61;121||139937922;Slardar;463;611;6;3;20;7500;0;302||139280377;Ursa;608;605;11;4;15;21900;0;3900||Disruptor;Tinker;Lifestealer;Clockwerk;Pudge##2874661870;1300;850;50;1127;953
2877655216;2016-12-28;21;726228;true;0;Team Braveheart;1983234;SL i-League StarSeries S3;5077;3;Vici Gaming##26;9;55##114239371;Disruptor;294;262;4;1;12;2600;0;714||186977347;Queen of Pain;559;450;11;2;8;12900;180;2900||139937922;Omniknight;416;395;3;2;12;8600;4100;1400||135384059;Pudge;281;280;4;3;13;5000;0;186||139280377;Luna;621;544;4;1;10;6600;0;5600||Bounty Hunter;Jakiro;Clockwerk;Invoker;Juggernaut##2877655216;1350;800;50;1167;1000
2877435617;2016-12-28;31;726228;true;0;Team Braveheart;1983234;SL i-League StarSeries S3;5077;3;Vici Gaming##37;18;82##114239371;Disruptor;338;343;6;5;15;9300;1400;262||186977347;Templar Assassin;705;781;11;2;17;15500;194;4700||139937922;Centaur Warrunner;509;579;4;3;19;13200;0;2200||135384059;Riki;379;482;4;4;18;8900;0;134||139280377;Ursa;591;639;12;4;13;22800;0;4000||Nyx Assassin;Jakiro;Sand King;Witch Doctor;Lifestealer##2877435617;1400;750;50;1208;959
2877527302;2016-12-28;34;726228;false;1;Team Braveheart;1983234;SL i-League StarSeries S3;5077;3;Vici Gaming##17;31;39##114239371;Disruptor;242;223;6;7;8;6600;0;30||135384059;Pugna;267;309;2;7;8;11900;90;2500||139937922;Sand King;308;370;1;6;12;10100;209;0||186977347;Timbersaw;475;538;3;6;4;13700;0;67||139280377;Lifestealer;463;446;5;5;7;12800;787;725||Undying;Ember Spirit;Rubick;Slardar;Ursa##2877527302;1450;700;50;1245;922
